yyyymmdd,RP#(t),CumR(t),99,99,W#(tj)
20010803,-0.0011278,9.4753420,99,99,-0.0000504,0.0000813,0.0000362,0.0001016,0.0000235,0.0000427,-0.0000096,0.0000926,0.0000084,0.0000541,-0.0000037,0.0000272,0.0000115,0.0001573,-0.0001543,0.0000385,-0.0000529,0.0002420,0.0001567,0.0000407,-0.0002515,0.0001086,0.0000579,0.0002408,-0.0000290,0.0004436,0.0000298,0.0003250,-0.0000850,0.0000467,0.0000884,0.0000088,-0.0000687,-0.0000820,0.0000274,0.0000836,0.0002138,-0.0001397,-0.0000608,-0.0001514,-0.0001221,-0.0001157,-0.0000372,-0.0001396,-0.0002421,-0.0000211,0.0001048,0.0000468,0.0003020,0.0000510,0.0000861,0.0000216,0.0000315,0.0000386,0.0000315,-0.0000074,0.0000412,-0.0003105,-0.0000032,-0.0010448,0.0000648,-0.0000497,0.0001871,-0.0000693,0.0001078,0.0000450,-0.0001420,-0.0003558,0.0000470,-0.0000912,0.0002151,0.0000539,-0.0001496,-0.0002935,0.0002378,-0.0002255,-0.0003311,0.0002230,-0.0000295,0.0003454,-0.0000779,-0.0001022,-0.0001705,-0.0000878,0.0002382,0.0000468,0.0000650,0.0002101,-0.0004733,0.0001265,0.0002551,-0.0002711,0.0000806,0.0002632,0.0000542,-0.0000054,-0.0004066,0.0000005,0.0000561,0.0000468
20010806,-0.0077497,9.4742136,99,99,-0.0000902,-0.0000328,0.0000742,0.0000708,-0.0000744,-0.0000570,-0.0000239,-0.0000424,0.0000130,-0.0000840,-0.0000412,-0.0000488,-0.0001006,-0.0001871,0.0000776,-0.0001855,-0.0000186,-0.0000802,-0.0000523,-0.0000421,-0.0001513,0.0004150,-0.0001278,-0.0001824,-0.0000862,0.0000940,-0.0001742,0.0001970,-0.0001044,-0.0001365,-0.0001379,-0.0000817,-0.0000570,-0.0001048,-0.0000296,0.0000778,0.0000092,-0.0001486,-0.0001292,0.0001582,0.0000693,-0.0001043,-0.0000004,-0.0001410,0.0000155,0.0000552,-0.0000255,-0.0002461,-0.0000032,-0.0001486,0.0000847,-0.0000687,-0.0000660,-0.0001060,-0.0000508,0.0004008,-0.0000947,0.0000353,0.0000161,-0.0000354,-0.0002258,-0.0001011,-0.0001592,-0.0001070,-0.0000306,-0.0000839,0.0000340,0.0001501,-0.0000859,0.0002885,0.0003992,0.0002440,0.0000678,-0.0001188,0.0000794,0.0000663,0.0000769,0.0002070,-0.0000747,0.0006938,0.0000474,-0.0003470,-0.0003069,0.0000382,0.0001306,0.0000856,-0.0000726,0.0003841,0.0007743,-0.0001073,-0.0000912,-0.0000353,-0.0002157,0.0000877,0.0002713,-0.0001468,0.0000561,0.0000532,0.0000284,0.0000856
20010807,0.0021616,9.4664337,99,99,0.0000187,-0.0001222,-0.0001535,0.0000525,-0.0000988,0.0000521,0.0000475,-0.0001132,-0.0000174,-0.0001134,-0.0000849,-0.0001254,0.0000709,0.0001945,0.0000070,0.0000264,-0.0001811,0.0001289,0.0000770,-0.0000686,0.0001220,-0.0001929,0.0000276,-0.0000304,0.0000263,-0.0001808,-0.0001848,0.0003990,0.0001023,-0.0000782,-0.0000180,-0.0001135,-0.0000237,-0.0000435,-0.0000785,-0.0001062,0.0000964,-0.0000672,-0.0001623,-0.0000908,-0.0000908,-0.0001053,-0.0000257,0.0001342,0.0004984,-0.0000025,-0.0000231,-0.0000345,-0.0001509,-0.0001490,0.0001454,0.0000261,-0.0000952,-0.0000588,-0.0001398,-0.0002097,-0.0000278,0.0001064,-0.0000937,0.0000199,-0.0000734,0.0000314,-0.0001295,0.0000877,0.0000023,-0.0000705,0.0000657,-0.0001074,-0.0000908,-0.0000763,0.0000512,-0.0001810,-0.0000709,-0.0009342,-0.0000979,0.0000709,0.0000821,-0.0001436,-0.0000908,0.0009510,0.0000767,-0.0000142,0.0001941,0.0003388,-0.0001267,0.0002157,-0.0000035,-0.0001860,0.0003758,-0.0001349,0.0002370,-0.0000776,-0.0000474,0.0003510,0.0000271,-0.0000010,0.0003468,0.0000500,0.0001636,0.0002157
20010808,-0.0031442,9.4685930,99,99,-0.0000220,-0.0000705,0.0000211,-0.0000099,-0.0000074,-0.0000226,0.0001618,-0.0000178,-0.0000909,0.0001038,0.0000046,-0.0000126,-0.0000985,-0.0002934,-0.0001612,-0.0000757,-0.0000090,0.0002293,0.0000115,-0.0000523,-0.0000118,-0.0000964,0.0001378,0.0001818,0.0000942,0.0001065,-0.0000626,-0.0000557,-0.0004690,-0.0000459,-0.0000732,0.0000103,-0.0000198,0.0000058,-0.0000487,0.0000907,-0.0001316,-0.0001544,-0.0000309,-0.0000789,-0.0000308,0.0000190,-0.0000773,-0.0003095,0.0002993,0.0000046,0.0000046,0.0000612,-0.0001018,0.0000625,0.0000617,0.0000805,0.0000002,-0.0000275,0.0000290,0.0001252,-0.0000734,0.0000046,0.0000424,-0.0000937,-0.0000478,-0.0000529,0.0001835,-0.0000243,0.0000046,-0.0000022,-0.0000990,-0.0000318,-0.0000186,0.0000046,0.0001063,-0.0001001,-0.0000552,0.0005602,-0.0003540,-0.0001128,-0.0000525,0.0005196,-0.0007876,-0.0003871,-0.0000282,0.0001110,0.0002495,0.0000046,-0.0002253,0.0006316,-0.0000180,-0.0004671,0.0003383,0.0000119,-0.0000383,0.0000927,0.0002615,0.0001727,0.0001001,-0.0001625,-0.0001065,0.0000225,0.0001479,0.0006316
20010809,-0.0013317,9.4654438,99,99,-0.0000845,-0.0001861,-0.0000127,0.0000792,-0.0001541,-0.0001022,-0.0000772,-0.0001413,-0.0000790,-0.0005668,-0.0001081,-0.0001495,0.0000812,0.0001327,-0.0002341,-0.0000607,-0.0001492,0.0005515,0.0001262,-0.0000167,-0.0002373,-0.0000422,0.0000312,0.0002844,-0.0000344,0.0000522,0.0000039,-0.0005043,0.0002433,-0.0001550,-0.0000585,0.0000110,-0.0001022,-0.0000570,0.0000570,0.0001006,-0.0001882,0.0000310,-0.0001054,-0.0001685,0.0000566,0.0001967,0.0001776,0.0000789,-0.0002730,-0.0001129,0.0000212,-0.0000661,-0.0000043,-0.0001798,-0.0000650,0.0001133,-0.0001864,-0.0001129,-0.0001120,0.0004488,-0.0001167,0.0000543,0.0001022,-0.0001861,-0.0002219,-0.0000398,-0.0000058,0.0000111,-0.0002204,-0.0001293,-0.0000049,-0.0001649,-0.0001176,0.0000334,0.0003770,-0.0001047,-0.0000357,0.0000154,0.0000829,0.0002690,0.0000633,0.0000197,-0.0000701,-0.0004326,-0.0000957,-0.0002087,-0.0000249,0.0001304,0.0001725,0.0000007,-0.0000279,0.0003482,0.0003581,0.0000663,0.0001413,0.0004000,-0.0002340,0.0005816,0.0002110,-0.0000325,0.0002243,0.0002575,0.0005624,0.0000007
20010810,-0.0002058,9.4641112,99,99,0.0000283,-0.0000833,-0.0001103,-0.0000093,0.0000026,0.0000178,0.0000120,-0.0000538,0.0000032,-0.0000049,-0.0000386,-0.0001035,0.0000378,-0.0000630,0.0002133,0.0000567,-0.0000756,0.0003186,0.0000190,-0.0000540,-0.0001547,0.0002523,0.0000287,-0.0000039,0.0000196,-0.0003884,0.0000098,-0.0003574,0.0001565,0.0000357,-0.0000663,-0.0000207,-0.0000281,0.0000003,-0.0001296,0.0000135,0.0000120,0.0001037,-0.0000029,0.0000154,0.0000804,-0.0000714,0.0000353,0.0005739,-0.0003451,0.0005498,0.0000334,0.0001926,-0.0001418,-0.0000324,0.0001570,0.0000527,-0.0000489,0.0000014,-0.0000191,-0.0001750,-0.0000431,0.0001100,0.0003514,0.0000122,-0.0000303,-0.0000659,-0.0001157,-0.0001072,-0.0000465,-0.0002055,0.0000550,-0.0000552,-0.0000363,0.0001527,0.0000536,-0.0001432,-0.0000430,0.0002288,0.0001548,0.0002076,-0.0000814,0.0002038,0.0000310,-0.0002942,0.0000789,0.0002745,0.0002670,-0.0001971,-0.0003175,-0.0002144,0.0000134,-0.0003866,-0.0001601,0.0007135,-0.0000180,0.0001498,0.0000844,-0.0000552,-0.0005814,0.0000524,-0.0000227,-0.0000299,-0.0001817,-0.0002144
20010813,0.0019079,9.4639054,99,99,-0.0000423,-0.0000228,-0.0001222,-0.0001545,0.0000512,-0.0000298,-0.0000502,0.0000321,-0.0000562,-0.0000324,0.0000155,0.0000621,-0.0001490,-0.0001277,0.0001853,-0.0000124,0.0000065,0.0002612,-0.0002498,-0.0000735,-0.0001598,0.0003047,-0.0000593,-0.0000918,-0.0000495,0.0001288,-0.0001025,0.0000967,-0.0000782,0.0000155,-0.0000413,0.0000669,0.0000128,0.0000382,-0.0001075,0.0000564,-0.0000219,-0.0000699,-0.0000199,-0.0000753,-0.0000509,-0.0003549,-0.0001319,-0.0000821,-0.0000297,0.0000947,0.0000815,-0.0000915,0.0001260,-0.0001344,0.0000845,0.0000629,0.0000242,0.0000048,-0.0000382,-0.0000726,-0.0000038,0.0002367,0.0000866,0.0000020,0.0000040,-0.0000162,-0.0002343,-0.0000629,0.0000657,0.0001415,0.0001179,-0.0000367,0.0000078,0.0000105,0.0003592,-0.0000045,-0.0000844,-0.0002284,-0.0002201,0.0000401,0.0000298,0.0004223,-0.0000249,0.0002979,-0.0000670,-0.0000189,0.0001366,0.0002920,0.0000204,0.0002192,-0.0000596,-0.0000755,-0.0002044,-0.0000729,-0.0001333,-0.0000749,-0.0000134,0.0002438,0.0000155,-0.0000523,-0.0000847,-0.0000154,-0.0000064,0.0002192
20010814,0.0099145,9.4658115,99,99,0.0000282,-0.0000661,0.0000146,0.0000945,0.0000277,0.0000662,0.0000417,0.0000270,0.0000347,0.0001303,-0.0000441,0.0000394,-0.0000015,0.0001152,-0.0001452,0.0000749,0.0000736,-0.0000809,0.0000160,0.0000474,0.0002159,0.0000011,0.0001042,-0.0000519,-0.0000793,0.0000054,0.0001345,0.0002284,0.0000357,0.0001416,0.0000726,-0.0000541,0.0000140,0.0000520,-0.0000171,0.0001307,-0.0000788,0.0000572,0.0000789,0.0000518,0.0000496,-0.0000468,0.0004040,-0.0000179,-0.0000013,0.0005151,0.0000669,0.0002494,0.0001312,0.0000967,0.0002243,0.0000895,0.0000174,0.0000626,0.0000776,0.0001244,0.0000292,0.0001259,-0.0001744,-0.0003724,0.0000189,0.0000954,0.0000019,0.0001071,0.0000755,-0.0000639,0.0002979,-0.0000018,0.0000436,-0.0002057,-0.0005653,-0.0001380,-0.0004779,-0.0006706,0.0002629,-0.0007959,0.0000102,0.0003125,-0.0001334,0.0000042,0.0000633,0.0000650,-0.0001421,-0.0000376,-0.0002006,-0.0004764,-0.0001776,-0.0000464,0.0001716,-0.0002191,-0.0004822,-0.0002250,0.0003055,0.0000436,0.0005378,0.0000493,-0.0001579,-0.0000692,0.0001091,-0.0004764
20010815,-0.0099148,9.4756772,99,99,-0.0000157,0.0000505,-0.0000553,-0.0001647,-0.0000352,-0.0001740,-0.0000900,0.0000219,0.0000331,-0.0000332,-0.0000171,-0.0000411,0.0000855,0.0000693,0.0001443,-0.0000148,-0.0000518,0.0002747,0.0000393,-0.0000523,0.0002077,-0.0001808,0.0000740,0.0000728,-0.0002258,0.0000902,0.0000008,0.0002294,0.0000814,-0.0000468,0.0000989,-0.0000739,0.0000638,-0.0000113,0.0001175,-0.0001498,0.0000728,-0.0000537,-0.0000627,0.0002342,-0.0001492,-0.0002166,-0.0001086,0.0000146,-0.0003601,0.0000246,-0.0000013,0.0000614,-0.0001785,-0.0000379,-0.0000714,-0.0001158,-0.0000506,-0.0000800,0.0000179,-0.0002393,-0.0000113,0.0000124,-0.0000235,0.0002670,-0.0000568,-0.0000113,0.0000060,-0.0000216,-0.0000353,-0.0000777,-0.0000411,-0.0000727,-0.0000036,0.0000325,0.0002139,0.0001646,0.0000265,0.0006554,-0.0000403,0.0003486,0.0001602,-0.0001832,0.0000796,-0.0005511,-0.0001751,-0.0002140,-0.0001392,-0.0000449,-0.0000892,0.0003595,-0.0000334,-0.0002792,0.0005658,-0.0000346,0.0000010,0.0001723,-0.0000517,-0.0006655,0.0000630,-0.0000814,0.0000567,0.0000759,0.0002962,0.0003595
20010816,0.0086434,9.4657129,99,99,-0.0000461,-0.0001543,0.0000085,-0.0000932,-0.0000403,0.0000205,0.0000402,-0.0000950,-0.0000909,-0.0001026,-0.0000110,-0.0000284,-0.0000668,-0.0000135,0.0001936,0.0000171,-0.0000957,0.0004898,0.0001635,-0.0001361,-0.0002686,-0.0003826,0.0001683,-0.0000390,-0.0000440,-0.0002848,0.0001448,0.0002036,-0.0002771,-0.0000562,-0.0000240,-0.0000115,-0.0000257,-0.0000368,0.0001469,-0.0002130,-0.0001292,-0.0000166,-0.0001659,0.0002233,0.0000071,0.0000872,-0.0002078,0.0000392,0.0000062,0.0001558,-0.0001951,0.0002841,0.0002340,-0.0000664,-0.0001304,0.0000750,-0.0000589,-0.0000214,-0.0000528,-0.0005125,-0.0000524,-0.0000641,0.0000720,0.0000697,-0.0003192,0.0000148,0.0000740,0.0000230,-0.0000364,0.0000442,0.0000385,-0.0000156,-0.0000553,0.0004651,0.0004639,0.0000387,0.0001164,-0.0001237,-0.0001328,-0.0001891,0.0001122,0.0002492,0.0002030,0.0004135,-0.0000832,-0.0000642,-0.0000929,0.0001423,-0.0006851,0.0002511,-0.0000020,-0.0002023,0.0004091,-0.0003922,0.0002176,0.0002240,-0.0001409,-0.0003793,0.0000713,-0.0001176,0.0001575,0.0001721,0.0003399,0.0002511
20010817,0.0029433,9.4743192,99,99,-0.0000018,-0.0000482,-0.0002013,0.0000384,-0.0000164,0.0000938,0.0000332,-0.0000129,0.0000685,0.0000832,0.0000370,0.0000312,0.0000750,0.0000698,0.0000421,0.0001543,-0.0000237,-0.0002793,-0.0000183,0.0000282,-0.0001914,0.0002727,-0.0000769,0.0003119,0.0001874,0.0000312,0.0001704,-0.0003938,0.0002843,-0.0000596,0.0000092,0.0000482,-0.0000256,-0.0000143,0.0002512,0.0001140,0.0000312,0.0000109,-0.0000035,-0.0000118,0.0001262,0.0001482,0.0001982,0.0001218,0.0001613,0.0001332,-0.0003656,-0.0000260,-0.0001718,0.0002014,-0.0001115,0.0000796,0.0000139,0.0000171,0.0000020,0.0001041,0.0000408,-0.0001375,0.0002219,-0.0000089,0.0000074,-0.0000688,0.0000049,-0.0000371,-0.0001044,-0.0000685,0.0000892,0.0000216,0.0000121,-0.0002772,-0.0012229,-0.0001390,-0.0001670,0.0000784,-0.0000047,0.0000312,-0.0000720,0.0000374,-0.0000178,-0.0000646,-0.0000425,0.0000260,-0.0001243,-0.0000028,-0.0001002,-0.0001830,0.0000798,0.0002876,0.0003253,-0.0000061,-0.0000360,0.0002902,-0.0000588,0.0004549,-0.0000444,-0.0001566,-0.0000951,-0.0000648,-0.0002511,-0.0001830
20010820,-0.0004656,9.4772582,99,99,-0.0000892,-0.0000958,-0.0001591,-0.0002746,-0.0001116,-0.0001408,-0.0001553,-0.0000848,0.0000502,-0.0000349,-0.0001132,-0.0000406,-0.0000721,0.0000762,-0.0003959,0.0000786,-0.0001194,-0.0000356,-0.0001896,-0.0000179,0.0004215,0.0003166,0.0000794,0.0000350,0.0001425,-0.0000083,0.0000025,-0.0000718,-0.0001386,-0.0000783,-0.0000387,0.0000064,0.0000413,-0.0001101,-0.0000958,-0.0001342,-0.0001745,-0.0000604,-0.0000644,-0.0002672,-0.0000599,-0.0001005,0.0001306,0.0000579,0.0002908,0.0006956,-0.0001904,-0.0002359,-0.0000289,-0.0000573,-0.0001198,0.0000955,-0.0001218,-0.0001170,-0.0000715,-0.0000958,-0.0001150,0.0001865,0.0001644,-0.0001625,-0.0000647,-0.0000704,-0.0004195,-0.0001205,-0.0001640,-0.0001683,0.0000717,-0.0000637,-0.0000729,0.0004028,0.0003221,0.0001578,-0.0001083,-0.0002617,0.0000750,-0.0000726,0.0001864,-0.0004685,0.0000912,0.0002948,-0.0000608,-0.0001293,-0.0001819,-0.0000415,-0.0005833,0.0003322,-0.0000625,0.0004305,0.0004698,0.0002093,0.0002925,0.0005492,-0.0000538,-0.0005383,0.0003292,-0.0000877,0.0005900,0.0002330,0.0004019,0.0003322
20010821,0.0026057,9.4767925,99,99,-0.0000229,0.0000532,-0.0000527,-0.0001802,0.0000044,0.0000808,-0.0000684,0.0000297,0.0000011,0.0001262,0.0000691,0.0000346,0.0000573,-0.0001080,-0.0001619,0.0000552,0.0000340,0.0001426,-0.0002063,0.0001024,0.0001912,0.0004388,0.0001559,0.0002229,-0.0000131,-0.0000366,0.0001384,-0.0000300,-0.0000096,-0.0000509,0.0000282,0.0000402,0.0000135,0.0000136,-0.0000204,0.0001034,-0.0000108,0.0000703,0.0000643,0.0004308,0.0001419,-0.0000406,-0.0000661,-0.0000979,-0.0004785,0.0000383,0.0000361,-0.0001085,-0.0000082,-0.0000217,-0.0000544,0.0000667,0.0000474,0.0000388,0.0000322,0.0003210,0.0000900,-0.0000321,-0.0001575,-0.0000940,-0.0001319,0.0000192,0.0000771,0.0000292,0.0000491,-0.0001706,-0.0000995,0.0000227,0.0000364,0.0002879,0.0000429,-0.0001074,-0.0000985,0.0003081,0.0000592,0.0000284,0.0000267,0.0001655,-0.0001803,0.0001390,0.0000517,0.0002082,0.0000054,-0.0000780,0.0000005,-0.0003894,-0.0000441,0.0000517,0.0006013,0.0000057,0.0000604,-0.0001536,-0.0002040,-0.0006263,-0.0003922,-0.0000677,0.0000059,-0.0004101,-0.0001229,-0.0003894
20010822,-0.0019248,9.4793948,99,99,-0.0002204,-0.0001533,0.0000299,-0.0001319,-0.0000819,-0.0001397,-0.0002247,-0.0000536,-0.0000053,0.0000182,-0.0000991,-0.0000488,-0.0000106,0.0001581,-0.0000113,-0.0000989,-0.0000848,0.0002113,0.0000205,-0.0000033,0.0000048,-0.0000030,0.0001532,-0.0003229,-0.0001189,-0.0001701,-0.0000464,0.0001660,-0.0001390,-0.0000775,-0.0000099,0.0000387,-0.0000565,-0.0000867,0.0000310,-0.0000498,-0.0000597,-0.0000735,-0.0001143,0.0004553,-0.0001004,-0.0007991,-0.0001827,-0.0000078,-0.0001656,0.0001355,-0.0000545,-0.0000445,0.0000230,-0.0000739,-0.0000633,0.0000845,-0.0000701,-0.0000982,-0.0000458,-0.0001267,-0.0000557,0.0003160,-0.0000007,0.0000030,-0.0000286,-0.0000394,-0.0002485,-0.0001805,-0.0000701,-0.0001021,0.0002409,0.0000649,-0.0000663,-0.0000970,-0.0000393,0.0001263,0.0005033,-0.0002376,0.0000202,0.0005067,0.0000298,-0.0002397,0.0004886,0.0005173,-0.0000924,-0.0001337,0.0000246,0.0002803,0.0000996,0.0001541,-0.0001959,-0.0001627,0.0000508,-0.0000777,0.0001995,0.0001001,0.0003334,-0.0000304,0.0002799,0.0000318,0.0003262,-0.0002111,0.0004565,0.0001541
20010823,0.0044019,9.4774682,99,99,0.0000553,0.0001471,-0.0000317,0.0001343,0.0000582,0.0000103,0.0000122,0.0000331,0.0000081,0.0000170,0.0000660,0.0000447,-0.0001214,-0.0000177,0.0002434,-0.0000748,-0.0000074,0.0003115,-0.0001078,-0.0000480,-0.0005124,0.0001561,0.0000073,0.0002304,-0.0001268,-0.0000577,-0.0000362,0.0002370,0.0001002,0.0000437,0.0000276,-0.0000498,0.0000144,0.0000009,0.0000064,0.0000932,0.0000660,0.0000542,0.0001257,0.0004357,0.0000479,-0.0004780,-0.0001472,-0.0001053,-0.0000544,0.0004540,-0.0000121,0.0001292,0.0003441,0.0001427,0.0001236,-0.0000106,0.0000617,0.0000403,0.0000709,0.0000504,0.0000516,-0.0002800,0.0002025,0.0000450,0.0000769,0.0000897,-0.0001844,-0.0000007,0.0001103,-0.0001891,0.0000076,-0.0000610,0.0000392,-0.0006041,-0.0001327,0.0000026,0.0001246,-0.0000516,-0.0000251,-0.0001758,-0.0000803,-0.0002675,0.0001947,-0.0003771,-0.0001156,-0.0000604,0.0002186,0.0001254,0.0005408,-0.0002662,-0.0000212,0.0000660,-0.0000563,0.0001347,-0.0003317,-0.0001124,0.0001625,0.0001457,-0.0002967,-0.0000586,-0.0002590,-0.0000428,-0.0002275,-0.0002662
20010824,0.0017208,9.4818605,99,99,-0.0001300,0.0001139,-0.0001855,0.0000335,-0.0000578,0.0000555,-0.0000495,-0.0000147,-0.0000745,-0.0000421,-0.0000305,-0.0000592,0.0000589,-0.0000836,0.0002411,0.0000006,-0.0000173,-0.0001711,-0.0000129,-0.0000669,0.0001243,-0.0007466,-0.0000211,-0.0000700,0.0000208,0.0002391,-0.0000222,-0.0001887,0.0002694,-0.0000075,0.0000286,-0.0000593,-0.0000205,-0.0000421,0.0000848,-0.0000080,0.0001082,-0.0000861,-0.0000105,0.0002074,0.0000122,0.0001693,0.0002092,0.0002267,0.0000259,-0.0002558,-0.0002250,-0.0000620,-0.0001638,-0.0000498,0.0000159,-0.0000246,0.0000054,-0.0000060,-0.0000713,0.0001608,-0.0000565,0.0002744,0.0004085,-0.0001261,-0.0002596,-0.0000941,0.0000230,-0.0001265,0.0000102,-0.0000110,0.0000546,-0.0000743,-0.0000421,-0.0001677,-0.0000551,0.0000562,-0.0000221,0.0000742,0.0002800,0.0000061,0.0001568,-0.0003418,0.0000535,0.0003397,0.0000925,-0.0000650,-0.0002436,0.0000246,-0.0000874,-0.0000193,-0.0000464,0.0002331,-0.0002234,-0.0000267,-0.0000163,0.0003136,-0.0001340,0.0001989,0.0003329,-0.0000207,0.0000605,0.0002230,-0.0002120,-0.0000193
20010827,-0.0041578,9.4835798,99,99,0.0002469,0.0007729,0.0001128,0.0001955,0.0001076,0.0000880,0.0000160,0.0001083,-0.0000260,0.0001415,0.0001193,0.0001491,-0.0000386,-0.0000874,-0.0002487,-0.0000775,0.0001924,-0.0008361,-0.0001557,0.0000800,0.0004014,-0.0000718,-0.0001179,-0.0005584,0.0003131,-0.0001322,0.0000559,0.0001046,-0.0002076,0.0001491,-0.0000912,0.0000108,0.0003958,0.0001040,-0.0001721,0.0001444,-0.0000069,0.0000924,0.0001288,0.0001587,0.0000222,-0.0000310,0.0000814,-0.0000838,0.0004786,0.0000682,0.0002259,0.0000836,0.0000372,0.0000807,-0.0000282,-0.0001820,0.0001627,0.0001299,0.0001193,0.0000556,0.0001097,-0.0006053,0.0006957,0.0000360,0.0001619,0.0001114,-0.0000758,0.0001333,-0.0000201,0.0003501,-0.0001170,0.0001225,0.0001308,-0.0002032,-0.0000190,-0.0002039,-0.0000323,0.0000252,-0.0000082,0.0001435,-0.0002663,-0.0007369,0.0000579,-0.0006306,0.0001574,0.0001349,-0.0000261,-0.0002414,0.0001644,-0.0002457,0.0001150,-0.0005410,0.0001342,0.0005350,0.0000245,-0.0003777,-0.0000173,0.0002016,-0.0004781,0.0000121,-0.0003845,-0.0000937,-0.0007697,-0.0002457
20010828,-0.0073493,9.4794133,99,99,0.0001020,0.0002107,0.0000312,0.0000974,0.0000215,0.0000449,0.0000301,0.0000631,0.0001286,-0.0001506,0.0000427,0.0000308,0.0000178,-0.0000247,0.0001015,0.0001013,0.0000902,-0.0001549,0.0000532,0.0000663,0.0000012,-0.0003197,0.0001042,0.0001229,0.0000106,-0.0000477,0.0000352,0.0000504,-0.0000971,-0.0000087,-0.0000255,0.0000024,0.0003371,0.0000113,0.0000054,-0.0000183,-0.0000383,-0.0000922,0.0000391,-0.0001444,-0.0000104,-0.0005828,-0.0000127,-0.0002372,0.0006082,0.0000322,0.0000814,0.0001086,-0.0000734,-0.0000094,0.0000711,-0.0001103,0.0000398,-0.0000039,0.0000137,0.0001087,0.0000185,0.0001517,0.0000459,0.0001634,0.0001384,-0.0000231,-0.0004382,-0.0000442,0.0000474,-0.0001906,0.0001205,-0.0000601,0.0000596,-0.0000200,-0.0002635,0.0000877,0.0000266,0.0000603,0.0002021,-0.0004620,-0.0001573,0.0002456,0.0002055,-0.0001083,0.0001888,-0.0002202,-0.0000544,-0.0001126,-0.0000407,-0.0000138,-0.0000122,-0.0004288,-0.0006847,0.0000137,-0.0002339,-0.0001696,0.0000665,0.0008021,0.0001362,-0.0000420,-0.0000101,0.0000237,0.0001452,-0.0000138
20010829,-0.0078053,9.4720369,99,99,-0.0000902,-0.0005136,0.0001128,-0.0000199,-0.0000941,-0.0000544,-0.0000354,-0.0000847,0.0000064,-0.0000771,-0.0001077,-0.0001159,-0.0000042,0.0001094,0.0000108,-0.0000867,-0.0000680,0.0002471,-0.0000264,-0.0000162,-0.0001068,-0.0001910,0.0001357,-0.0003375,0.0005251,0.0000317,0.0000018,0.0000987,0.0001107,-0.0000431,0.0001050,0.0000284,-0.0000268,-0.0000973,-0.0000070,-0.0000037,-0.0002453,0.0000129,-0.0000775,-0.0000610,-0.0001262,0.0001184,-0.0001448,-0.0000712,0.0005418,0.0000812,0.0000275,-0.0001282,-0.0003568,-0.0001171,-0.0000120,0.0000612,-0.0000640,-0.0000598,-0.0000319,0.0000249,-0.0001238,0.0003558,0.0000425,-0.0001453,0.0000252,-0.0001443,-0.0000287,-0.0000882,0.0000269,0.0000036,-0.0000343,-0.0000361,-0.0001402,-0.0000088,-0.0001317,0.0001532,0.0001373,-0.0000434,0.0000415,-0.0004934,0.0001595,0.0001472,0.0001720,0.0002296,0.0000459,0.0001291,-0.0001004,0.0002097,-0.0000587,0.0004092,-0.0001484,-0.0006834,0.0001528,0.0004560,-0.0000652,-0.0000752,-0.0000477,0.0001350,0.0001083,-0.0004331,0.0001270,0.0002450,0.0004206,0.0004092
20010830,-0.0031757,9.4642010,99,99,0.0000321,-0.0000548,0.0000538,0.0000161,-0.0000314,-0.0000840,-0.0000015,-0.0001320,-0.0000313,-0.0000548,-0.0000664,-0.0000633,0.0001222,0.0000796,0.0000956,-0.0000937,0.0000017,0.0003121,0.0001181,-0.0001036,-0.0001623,-0.0000548,0.0001009,0.0003302,-0.0000306,0.0001427,-0.0000366,0.0003704,-0.0000548,0.0000150,-0.0000740,-0.0000777,0.0001337,-0.0000607,0.0000207,0.0000048,-0.0002278,0.0001098,0.0000026,-0.0002207,0.0000050,-0.0000950,-0.0000511,-0.0000676,0.0004487,0.0002281,-0.0000893,0.0000824,-0.0002431,0.0000408,0.0000274,-0.0001773,-0.0000767,-0.0000607,-0.0000646,-0.0000095,-0.0000548,0.0000123,0.0003561,-0.0000157,-0.0000238,-0.0000574,0.0001155,-0.0000945,-0.0000943,-0.0000232,0.0001295,0.0001148,-0.0000739,0.0001094,0.0000816,0.0000139,0.0000184,0.0000158,-0.0000203,-0.0005092,0.0002260,-0.0003251,-0.0003013,0.0002279,-0.0003473,-0.0001628,0.0000166,0.0000599,0.0002164,0.0000521,0.0000073,-0.0002948,-0.0000762,0.0000896,-0.0000131,-0.0000548,0.0001720,0.0003139,-0.0002827,-0.0000140,0.0000874,0.0001570,-0.0000490,0.0000521
